Capacity,MineLife,NPV,,,
1.0,1.2,1.4,1.6,1.8,2.0
Name,Village,MineLife,NPV,,
GF13CAP3,7,27.58,3717029494
GF13CAP3,7,27.58,3717029494
GF13CAP3,7,27.58,3717029494
GF13CAP3,7,27.58,3717029494
GF13CAP3,7,27.58,3717029494
GF13CAP3,7,27.58,3717029494
GF13CAP3,7,27.58,3717029494
GF13CAP3,7,27.58,3717029494
GF13CAP3,7,27.58,3717029494
GF13CAP3,7,27.58,3717029494
GF13CAP3,7,27.58,3717029494
GF13CAP3,7,27.58,3717029494
GF13CAP3,7,27.58,3717029494
GF13CAP3,7,27.58,3717029494
GF13CAP3,7,27.58,3717029494
GF13CAP3,7,27.58,3717029494
GF13CAP3,7,27.58,3709279998
GF13CAP3,7,27.58,3709279998
GF13CAP3,7,27.58,3709279998
GF13CAP3,7,27.58,3709279998
GF13CAP3,7,27.58,3707398842
GF13CAP3,7,27.58,3707398842
GF13CAP3,7,27.58,3690777469
GF13CAP3,7,27.58,3690777469
GF13CAP3,7,27.58,3653524043
GF13CAP3,8,27.58,3688878015
GF13CAP3,8,27.58,3681965449
GF13CAP3,8,27.58,3678612733
GF13CAP3,8,27.58,3674884054
GF13CAP3,8,27.58,3665723569
GF13CAP3,9,27.58,3697054715
GF13CAP3,9,27.58,3682896592
GF13CAP3,9,27.58,3671195862
GF13CAP3,9,27.58,3652835531
GF13CAP3,9,27.58,3640298882
GF13CAP3,10,27.58,3711707191
GF13CAP3,10,27.58,3711707191
GF13CAP3,10,27.58,3711707191
GF13CAP3,10,27.58,3706188195
GF13CAP3,10,27.58,3706188195
GF13CAP3,10,27.58,3706188195
GF13CAP3,10,27.58,3706188195
GF13CAP3,10,27.58,3706188195
GF13CAP3,10,27.58,3706188195
GF13CAP3,10,27.58,3702433307
GF13CAP3,10,27.58,3702433307
GF13CAP3,10,27.58,3692683421
GF13CAP3,10,27.58,3692683421
GF13CAP3,10,27.58,3692683421
GF13CAP3,10,27.58,3692147606
GF13CAP4,1,27.58,3865013223
GF13CAP4,1,27.58,3857759297
GF13CAP4,1,27.58,3849848637
GF13CAP4,1,27.58,3843643582
GF13CAP4,1,27.58,3840097294
GF13CAP4,2,27.58,3875784037
GF13CAP4,2,27.58,3875784037
GF13CAP4,2,27.58,3875784037
GF13CAP4,2,27.58,3875784037
GF13CAP4,2,27.58,3875784037
GF13CAP4,2,27.58,3875784037
GF13CAP4,2,27.58,3875784037
GF13CAP4,2,27.58,3875784037
GF13CAP4,2,27.58,3875784037
GF13CAP4,2,27.58,3875784037
GF13CAP4,2,27.58,3875784037
GF13CAP4,2,27.58,3875784037
GF13CAP4,2,27.58,3875784037
GF13CAP4,2,27.58,3875784037
GF13CAP4,2,27.58,3870091221
GF13CAP4,2,27.58,3870091221
GF13CAP4,2,27.58,3870091221
GF13CAP4,2,27.58,3863653509
GF13CAP4,2,27.58,3856283590
GF13CAP4,2,27.58,3847881290
GF13CAP4,3,27.58,3887564147
GF13CAP4,3,27.58,3873577291
GF13CAP4,3,27.58,3860590690
GF13CAP4,4,27.58,3866743831
GF13CAP4,4,27.58,3866743831
GF13CAP4,4,27.58,3866743831
GF13CAP4,4,27.58,3866743831
GF13CAP4,4,27.58,3866743831
GF13CAP4,4,27.58,3866743831
GF13CAP4,4,27.58,3866743831
GF13CAP4,4,27.58,3866743831
GF13CAP4,4,27.58,3866743831
GF13CAP4,4,27.58,3866743831
GF13CAP4,4,27.58,3866743831
GF13CAP4,4,27.58,3866743831
GF13CAP4,4,27.58,3866743831
GF13CAP4,4,27.58,3866743831
GF13CAP4,4,27.58,3858125159
GF13CAP4,4,27.58,3858125159
GF13CAP4,4,27.58,3840776137
GF13CAP4,4,27.58,3840776137
GF13CAP4,4,27.58,3839831903
GF13CAP4,4,27.58,3839060409
GF13CAP4,5,27.58,3882101765
GF13CAP4,5,27.58,3865049816
GF13CAP4,5,27.58,3838178108
GF13CAP4,5,27.58,3837571896
GF13CAP4,6,27.58,3886242124
GF13CAP4,6,27.58,3886242124
GF13CAP4,6,27.58,3886242124
GF13CAP4,6,27.58,3886242124
GF13CAP4,6,27.58,3886242124
GF13CAP4,6,27.58,3886242124
GF13CAP4,6,27.58,3886242124
GF13CAP4,6,27.58,3886242124
GF13CAP4,6,27.58,3886242124
GF13CAP4,6,27.58,3886242124
GF13CAP4,6,27.58,3886242124
GF13CAP4,6,27.58,3886242124
GF13CAP4,6,27.58,3865315718
GF13CAP4,6,27.58,3865315718
GF13CAP4,6,27.58,3865315718
GF13CAP4,6,27.58,3865315718
GF13CAP4,6,27.58,3865315718
GF13CAP4,6,27.58,3863593599
GF13CAP4,6,27.58,3834045279
GF13CAP4,7,27.58,3878449129
GF13CAP4,7,27.58,3860671575
GF13CAP4,7,27.58,3858034059
GF13CAP4,7,27.58,3856599137
GF13CAP4,7,27.58,3848082153
GF13CAP4,8,27.58,3864506264
GF13CAP4,8,27.58,3860095835
GF13CAP4,8,27.58,3853577412
GF13CAP4,8,27.58,3838691046
GF13CAP4,9,27.58,3888552783
GF13CAP4,9,27.58,3888552783
GF13CAP4,9,27.58,3888552783
GF13CAP4,9,27.58,3888552783
GF13CAP4,9,27.58,3888552783
GF13CAP4,9,27.58,3888552783
GF13CAP4,9,27.58,3888552783
GF13CAP4,9,27.58,3888552783
GF13CAP4,9,27.58,3888552783
GF13CAP4,9,27.58,3888552783
GF13CAP4,9,27.58,3888552783
GF13CAP4,9,27.58,3888552783
GF13CAP4,9,27.58,3888552783
GF13CAP4,9,27.58,3888552783
GF13CAP4,9,27.58,3888552783
GF13CAP4,9,27.58,3888552783
GF13CAP4,9,27.58,3888552783
GF13CAP4,9,27.58,3888552783
GF13CAP4,9,27.58,3888552783
GF13CAP4,9,27.58,3888552783
GF13CAP4,9,27.58,3870254912
GF13CAP4,9,27.58,3870254912
GF13CAP4,9,27.58,3870254912
GF13CAP4,9,27.58,3870254912
GF13CAP4,9,27.58,3851420828
GF13CAP4,9,27.58,3851420828
GF13CAP4,9,27.58,3851420828
GF13CAP4,9,27.58,3848957059
GF13CAP4,9,27.58,3848957059
GF13CAP4,9,27.58,3840463314
GF13CAP4,10,27.58,3905005996
GF13CAP4,10,27.58,3888782522
GF13CAP4,10,27.58,3880444406
GF13CAP4,10,27.58,3880388119
GF13CAP4,10,27.58,3858472317
GF13CAP4,11,27.58,3878335895
GF13CAP4,11,27.58,3866193497
GF13CAP4,11,27.58,3865294990
GF13CAP4,11,27.58,3856441004
GF13CAP4,11,27.58,3838460036
GF13CAP5,1,27.58,3994541334
GF13CAP5,1,27.58,3990602207
GF13CAP5,1,27.58,3984301967
GF13CAP5,1,27.58,3977646882
GF13CAP5,1,27.58,3946660629
GF13CAP5,2,27.58,4001673486
GF13CAP5,2,27.58,4001673486
GF13CAP5,2,27.58,4001673486
GF13CAP5,2,27.58,4001673486
GF13CAP5,2,27.58,4001673486
GF13CAP5,2,27.58,4001673486
GF13CAP5,2,27.58,4001673486
GF13CAP5,2,27.58,4001673486
GF13CAP5,2,27.58,4001673486
GF13CAP5,2,27.58,4001673486
GF13CAP5,2,27.58,4001673486
GF13CAP5,2,27.58,4001673486
GF13CAP5,2,27.58,4001673486
GF13CAP5,2,27.58,3991885761
GF13CAP5,2,27.58,3986743442
GF13CAP5,2,27.58,3986743442
GF13CAP5,2,27.58,3986743442
GF13CAP5,2,27.58,3981226720
GF13CAP5,2,27.58,3981226720
GF13CAP5,2,27.58,3979264180
GF13CAP5,3,27.58,3999975425
GF13CAP5,3,27.58,3992730507
GF13CAP5,3,27.58,3972479295
GF13CAP5,3,27.58,3960721081
GF13CAP5,3,27.58,3943299881
GF13CAP5,4,27.58,4004370063
GF13CAP5,4,27.58,4004370063
GF13CAP5,4,27.58,4004370063
GF13CAP5,4,27.58,4004370063
GF13CAP5,4,27.58,4004370063
GF13CAP5,4,27.58,4004370063
GF13CAP5,4,27.58,4004370063
GF13CAP5,4,27.58,4004370063
GF13CAP5,4,27.58,4004370063
GF13CAP5,4,27.58,4004370063
GF13CAP5,4,27.58,4004370063
GF13CAP5,4,27.58,4004370063
GF13CAP5,4,27.58,4004370063
GF13CAP5,4,27.58,4004370063
GF13CAP5,4,27.58,3991514417
GF13CAP5,4,27.58,3991514417
GF13CAP5,4,27.58,3991514417
GF13CAP5,4,27.58,3988661328
GF13CAP5,4,27.58,3982785882
GF13CAP5,4,27.58,3973239561
GF13CAP5,5,27.58,3995998895
GF13CAP5,5,27.58,3988807630
GF13CAP5,5,27.58,3981610777
GF13CAP5,5,27.58,3979965009
GF13CAP5,5,27.58,3974814179
GF13CAP5,6,27.58,3979953046
GF13CAP5,6,27.58,3976130401
GF13CAP5,6,27.58,3967786179
GF13CAP5,6,27.58,3965488904
GF13CAP5,6,27.58,3959720227
GF13CAP5,7,27.58,3980221347
GF13CAP5,7,27.58,3971671671
GF13CAP5,7,27.58,3953983321
GF13CAP5,7,27.58,3952169561
GF13CAP5,7,27.58,3933537850
GF13CAP5,8,27.58,3983149358
GF13CAP5,8,27.58,3983149358
GF13CAP5,8,27.58,3983149358
GF13CAP5,8,27.58,3983149358
GF13CAP5,8,27.58,3983149358
GF13CAP5,8,27.58,3983149358
GF13CAP5,8,27.58,3983149358
GF13CAP5,8,27.58,3983149358
GF13CAP5,8,27.58,3983149358
GF13CAP5,8,27.58,3983149358
GF13CAP5,8,27.58,3983149358
GF13CAP5,8,27.58,3983149358
GF13CAP5,8,27.58,3983149358
GF13CAP5,8,27.58,3983149358
GF13CAP5,8,27.58,3983149358
GF13CAP5,8,27.58,3983149358
GF13CAP5,8,27.58,3983149358
GF13CAP5,8,27.58,3983149358
GF13CAP5,8,27.58,3983149358
GF13CAP5,8,27.58,3983149358
GF13CAP5,8,27.58,3983149358
GF13CAP5,8,27.58,3973159924
GF13CAP5,8,27.58,3968508109
GF13CAP5,8,27.58,3968508109
GF13CAP5,8,27.58,3968508109
GF13CAP5,8,27.58,3968508109
GF13CAP5,8,27.58,3958650455
GF13CAP5,8,27.58,3944178800
GF13CAP5,8,27.58,3944178800
GF13CAP5,8,27.58,3944178800
GF13CAP5,9,27.58,3980238082
GF13CAP5,9,27.58,3974625671
GF13CAP5,9,27.58,3967541289
GF13CAP5,9,27.58,3965861715
GF13CAP5,9,27.58,3928835652
GF13CAP5,10,27.58,3999284147
GF13CAP5,10,27.58,3999284147
GF13CAP5,10,27.58,3999284147
GF13CAP5,10,27.58,3999284147
GF13CAP5,10,27.58,3999284147
GF13CAP5,10,27.58,3999284147
GF13CAP5,10,27.58,3999284147
GF13CAP5,10,27.58,3999284147
GF13CAP5,10,27.58,3999284147
GF13CAP5,10,27.58,3999284147
GF13CAP5,10,27.58,3999284147
GF13CAP5,10,27.58,3999284147
GF13CAP5,10,27.58,3999284147
GF13CAP5,10,27.58,3999284147
GF13CAP5,10,27.58,3999284147
GF13CAP5,10,27.58,3999284147
GF13CAP5,10,27.58,3999284147
GF13CAP5,10,27.58,3999284147
GF13CAP5,10,27.58,3997153785
GF13CAP5,10,27.58,3997153785
GF13CAP5,10,27.58,3997153785
GF13CAP5,10,27.58,3985093237
GF13CAP5,10,27.58,3985093237
GF13CAP5,10,27.58,3981988872
GF13CAP5,10,27.58,3979260732
GF13CAP6,1,27.58,4069767892
GF13CAP6,1,27.58,4069697406
GF13CAP6,1,27.58,4054159086
GF13CAP6,1,27.58,4052654369
GF13CAP6,1,27.58,4046545349
GF13CAP6,2,27.58,4077967353
GF13CAP6,2,27.58,4077967353
GF13CAP6,2,27.58,4077967353
GF13CAP6,2,27.58,4077967353
GF13CAP6,2,27.58,4077967353
GF13CAP6,2,27.58,4077967353
GF13CAP6,2,27.58,4077967353
GF13CAP6,2,27.58,4077967353
GF13CAP6,2,27.58,4077967353
GF13CAP6,2,27.58,4077967353
GF13CAP6,2,27.58,4077967353
GF13CAP6,2,27.58,4077967353
GF13CAP6,2,27.58,4077967353
GF13CAP6,2,27.58,4077967353
GF13CAP6,2,27.58,4075391405
GF13CAP6,2,27.58,4075391405
GF13CAP6,2,27.58,4070801087
GF13CAP6,2,27.58,4070801087
GF13CAP6,2,27.58,4063432920
GF13CAP6,2,27.58,4057370268
GF13CAP6,3,27.58,4074561693
GF13CAP6,3,27.58,4073706839
GF13CAP6,3,27.58,4061088687
GF13CAP6,3,27.58,4054180496
GF13CAP6,3,27.58,4050827865
GF13CAP6,4,27.58,4086466872
GF13CAP6,4,27.58,4086466872
GF13CAP6,4,27.58,4086466872
GF13CAP6,4,27.58,4086466872
GF13CAP6,4,27.58,4086466872
GF13CAP6,4,27.58,4086466872
GF13CAP6,4,27.58,4086466872
GF13CAP6,4,27.58,4086466872
GF13CAP6,4,27.58,4086466872
GF13CAP6,4,27.58,4086466872
GF13CAP6,4,27.58,4086466872
GF13CAP6,4,27.58,4086466872
GF13CAP6,4,27.58,4086466872
GF13CAP6,4,27.58,4086466872
GF13CAP6,4,27.58,4086466872
GF13CAP6,4,27.58,4086466872
GF13CAP6,4,27.58,4086466872
GF13CAP6,4,27.58,4086466872
GF13CAP6,4,27.58,4086466872
GF13CAP6,4,27.58,4076834692
GF13CAP6,4,27.58,4076834692
GF13CAP6,4,27.58,4076834692
GF13CAP6,4,27.58,4076834692
GF13CAP6,4,27.58,4076834692
GF13CAP6,4,27.58,4076078116
GF13CAP6,4,27.58,4073189596
GF13CAP6,4,27.58,4073189596
GF13CAP6,4,27.58,4073189596
GF13CAP6,4,27.58,4058563363
GF13CAP6,4,27.58,4058563363
GF13CAP6,5,27.58,4088773019
GF13CAP6,5,27.58,4079829334
GF13CAP6,5,27.58,4074593714
GF13CAP6,5,27.58,4063871377
GF13CAP6,5,27.58,4044008488
GF13CAP6,6,27.58,4065970849
GF13CAP6,6,27.58,4064376052
GF13CAP6,6,27.58,4061883562
GF13CAP6,6,27.58,4053594514
GF13CAP6,6,27.58,4051437522
GF13CAP6,7,27.58,4089584852
GF13CAP6,7,27.58,4089584852
GF13CAP6,7,27.58,4089584852
GF13CAP6,7,27.58,4089584852
GF13CAP6,7,27.58,4089584852
GF13CAP6,7,27.58,4089584852
GF13CAP6,7,27.58,4089584852
GF13CAP6,7,27.58,4089584852
GF13CAP6,7,27.58,4089584852
GF13CAP6,7,27.58,4089584852
GF13CAP6,7,27.58,4089584852
GF13CAP6,7,27.58,4089584852
GF13CAP6,7,27.58,4089584852
GF13CAP6,7,27.58,4089584852
GF13CAP6,7,27.58,4089584852
GF13CAP6,7,27.58,4089584852
GF13CAP6,7,27.58,4089584852
GF13CAP6,7,27.58,4084454941
GF13CAP6,7,27.58,4084454941
GF13CAP6,7,27.58,4084454941
GF13CAP6,7,27.58,4084454941
GF13CAP6,7,27.58,4084454941
GF13CAP6,7,27.58,4082053198
GF13CAP6,7,27.58,4082053198
GF13CAP6,7,27.58,4082053198
GF13CAP6,7,27.58,4082053198
GF13CAP6,7,27.58,4079136946
GF13CAP6,7,27.58,4068886005
GF13CAP6,7,27.58,4068886005
GF13CAP6,7,27.58,4068886005
GF13CAP6,8,27.58,4075040157
GF13CAP6,8,27.58,4067983554
GF13CAP6,8,27.58,4059516637
GF13CAP6,8,27.58,4053932186
GF13CAP6,8,27.58,4049900180
GF13CAP6,9,27.58,4078774045
GF13CAP6,9,27.58,4078774045
GF13CAP6,9,27.58,4078774045
GF13CAP6,9,27.58,4078774045
GF13CAP6,9,27.58,4078774045
GF13CAP6,9,27.58,4078774045
GF13CAP6,9,27.58,4078774045
GF13CAP6,9,27.58,4078774045
GF13CAP6,9,27.58,4078774045
GF13CAP6,9,27.58,4078774045
GF13CAP6,9,27.58,4078774045
GF13CAP6,9,27.58,4077231045
GF13CAP6,9,27.58,4067638356
GF13CAP6,9,27.58,4067638356
GF13CAP6,9,27.58,4060248979
GF13CAP6,9,27.58,4060248979
GF13CAP6,9,27.58,4060248979
GF13CAP6,9,27.58,4060248979
GF13CAP6,9,27.58,4060248979
GF13CAP6,9,27.58,4057995913
GF14CAP1,1,31.48,3049503041
GF14CAP1,1,28.65,3045741676
GF14CAP1,1,30.92,3035368640
GF14CAP1,1,32.71,3020091183
GF14CAP1,1,30.5,3001265335
GF14CAP1,2,33.52,3066847330
GF14CAP1,2,33.52,3066847330
GF14CAP1,2,33.52,3066847330
GF14CAP1,2,33.52,3066847330
GF14CAP1,2,33.52,3066847330
GF14CAP1,2,33.52,3066847330
GF14CAP1,2,33.52,3066847330
GF14CAP1,2,33.52,3066847330
GF14CAP1,2,33.52,3066847330
GF14CAP1,2,33.52,3066847330
GF14CAP1,2,33.52,3066847330
GF14CAP1,2,33.52,3066847330
GF14CAP1,2,33.52,3066847330
GF14CAP1,2,33.52,3066847330
GF14CAP1,2,33.52,3066847330
GF14CAP1,2,33.52,3066847330
GF14CAP1,2,33.52,3066847330
GF14CAP1,2,33.52,3066847330
GF14CAP1,2,33.52,3066847330
GF14CAP1,2,33.52,3066847330
GF14CAP1,2,36.31,3065769443
GF14CAP1,2,36.31,3065769443
GF14CAP1,2,36.31,3065769443
GF14CAP1,2,36.31,3065769443
GF14CAP1,2,36.31,3065769443
GF14CAP1,2,36.31,3065769443
GF14CAP1,2,34.69,3061660996
GF14CAP1,2,34.69,3061660996
GF14CAP1,2,31.38,3055696230
GF14CAP1,2,36.98,3055410366
GF14CAP1,3,30.58,3071735578
GF14CAP1,3,34.15,3061087835
GF14CAP1,3,34.4,3053847088
GF14CAP1,3,32.29,3052376929
GF14CAP1,3,33.69,3045983227
GF14CAP1,4,30.58,3048143279
GF14CAP1,4,32.54,3047636220
GF14CAP1,4,30.56,3035669718
GF14CAP1,4,34.35,3019023992
GF14CAP1,4,32.06,3016034095
GF14CAP1,5,33.67,3070096247
GF14CAP1,5,33.67,3070096247
GF14CAP1,5,33.67,3070096247
GF14CAP1,5,33.67,3070096247
GF14CAP1,5,33.67,3070096247
GF14CAP1,5,33.67,3070096247
GF14CAP1,5,33.67,3070096247
GF14CAP1,5,33.67,3070096247
GF14CAP1,5,33.67,3070096247
GF14CAP1,5,33.67,3070096247
GF14CAP1,5,33.67,3070096247
GF14CAP1,5,33.67,3070096247
GF14CAP1,5,33.67,3070096247
GF14CAP1,5,33.67,3070096247
GF14CAP1,5,35.46,3045169730
GF14CAP1,5,35.46,3045169730
GF14CAP1,5,33.5,3044599868
GF14CAP1,5,35.88,3041113386
GF14CAP1,5,35.88,3041113386
GF14CAP1,5,33.33,3034677549
GF14CAP1,6,32.56,3066168113
GF14CAP1,6,33.87,3028664517
GF14CAP1,6,32.02,3022568278
GF14CAP1,6,31.79,3007419439
GF14CAP1,6,32.12,2997059805
GF14CAP1,7,34,3078147628
GF14CAP1,7,34,3078147628
GF14CAP1,7,34,3078147628
GF14CAP1,7,34,3078147628
GF14CAP1,7,34,3078147628
GF14CAP1,7,34,3078147628
GF14CAP1,7,34,3078147628
GF14CAP1,7,34,3078147628
GF14CAP1,7,34,3078147628
GF14CAP1,7,34,3078147628
GF14CAP1,7,34,3078147628
GF14CAP1,7,34,3078147628
GF14CAP1,7,34,3078147628
GF14CAP1,7,34,3078147628
GF14CAP1,7,34,3078147628
GF14CAP1,7,34,3078147628
GF14CAP1,7,34,3078147628
GF14CAP1,7,32.6,3056259412
GF14CAP1,7,32.6,3056259412
GF14CAP1,7,32.6,3056259412
GF14CAP1,7,35.83,3054946717
GF14CAP1,7,35.83,3054946717
GF14CAP1,7,35.83,3054946717
GF14CAP1,7,31.9,3045714213
GF14CAP1,7,30.98,3031098111
GF14CAP1,8,31.92,3021231467
GF14CAP1,8,32.4,3015649604
GF14CAP1,8,31.4,3002790596
GF14CAP1,8,32.58,3001648583
GF14CAP1,8,32.27,2988388931
GF14CAP1,9,31.04,3048487055
GF14CAP1,9,31.04,3048487055
GF14CAP1,9,31.04,3048487055
GF14CAP1,9,31.04,3048487055
GF14CAP1,9,31.04,3048487055
GF14CAP1,9,31.04,3048487055
GF14CAP1,9,31.04,3048487055
GF14CAP1,9,31.04,3048487055
GF14CAP1,9,31.04,3048487055
GF14CAP1,9,31.04,3048487055
GF14CAP1,9,31.04,3048487055
GF14CAP1,9,31.04,3048487055
GF14CAP1,9,31.04,3048487055
GF14CAP1,9,31.04,3048487055
GF14CAP1,9,31.04,3048487055
GF14CAP1,9,31.04,3048487055
GF14CAP1,9,31.04,3048487055
GF14CAP1,9,31.04,3048487055
GF14CAP1,9,31.1,3044938578
GF14CAP1,9,31.73,3040066699
GF14CAP1,9,31.73,3040066699
GF14CAP1,9,31.73,3040066699
GF14CAP1,9,31.73,3040066699
GF14CAP1,9,32.54,3024085585
GF14CAP1,9,32.21,3015989785
GF14CAP2,1,27.58,3356342638
GF14CAP2,1,27.58,3354360495
GF14CAP2,1,27.58,3350512679
GF14CAP2,1,27.58,3348194401
GF14CAP2,1,29.06,3344232558
GF14CAP2,2,27.58,3402012281
GF14CAP2,2,27.58,3402012281
GF14CAP2,2,27.58,3402012281
GF14CAP2,2,27.58,3402012281
GF14CAP2,2,27.58,3402012281
GF14CAP2,2,27.58,3402012281
GF14CAP2,2,27.58,3402012281
GF14CAP2,2,27.58,3402012281
GF14CAP2,2,27.58,3402012281
GF14CAP2,2,27.58,3402012281
GF14CAP2,2,27.58,3402012281
GF14CAP2,2,27.58,3402012281
GF14CAP2,2,27.58,3402012281
GF14CAP2,2,27.58,3402012281
GF14CAP2,2,27.58,3402012281
GF14CAP2,2,27.58,3402012281
GF14CAP2,2,27.58,3402012281
GF14CAP2,2,27.58,3402012281
GF14CAP2,2,27.58,3402012281
GF14CAP2,2,27.58,3402012281
GF14CAP2,2,29.81,3398409600
GF14CAP2,2,29.81,3398409600
GF14CAP2,2,29.81,3398409600
GF14CAP2,2,29.81,3398409600
GF14CAP2,2,28.42,3389621187
GF14CAP2,2,28.42,3389621187
GF14CAP2,2,28.42,3389621187
GF14CAP2,2,28.42,3389621187
GF14CAP2,2,31.77,3386101172
GF14CAP2,2,27.58,3384207219
GF14CAP2,3,27.58,3380046280
GF14CAP2,3,27.58,3375791900
GF14CAP2,3,27.58,3367799063
GF14CAP2,3,27.58,3352669954
GF14CAP2,3,27.62,3351493653
GF14CAP2,4,31.88,3400383180
GF14CAP2,4,31.88,3400383180
GF14CAP2,4,31.88,3400383180
GF14CAP2,4,31.88,3400383180
GF14CAP2,4,31.88,3400383180
GF14CAP2,4,31.88,3400383180
GF14CAP2,4,31.88,3400383180
GF14CAP2,4,31.88,3400383180
GF14CAP2,4,31.88,3400383180
GF14CAP2,4,31.88,3400383180
GF14CAP2,4,31.88,3400383180
GF14CAP2,4,31.88,3400383180
GF14CAP2,4,31.88,3400383180
GF14CAP2,4,31.88,3400383180
GF14CAP2,4,31.1,3392868022
GF14CAP2,4,31.1,3392868022
GF14CAP2,4,31.1,3392868022
GF14CAP2,4,27.58,3378318026
GF14CAP2,4,28.38,3363433046
GF14CAP2,4,28.23,3350304729
GF14CAP2,5,30.48,3379252239
GF14CAP2,5,33.29,3360435719
GF14CAP2,5,27.9,3359624206
GF14CAP2,5,30.4,3354332829
GF14CAP2,5,30.35,3339119573
GF14CAP2,6,28.12,3381074970
GF14CAP2,6,28.12,3381074970
GF14CAP2,6,28.12,3381074970
GF14CAP2,6,28.12,3381074970
GF14CAP2,6,28.12,3381074970
GF14CAP2,6,28.12,3381074970
GF14CAP2,6,28.12,3381074970
GF14CAP2,6,28.12,3381074970
GF14CAP2,6,28.12,3381074970
GF14CAP2,6,28.12,3381074970
GF14CAP2,6,28.48,3364860988
GF14CAP2,6,28.48,3364860988
GF14CAP2,6,28.48,3364860988
GF14CAP2,6,28.48,3364860988
GF14CAP2,6,28.48,3364860988
GF14CAP2,6,28.48,3364860988
GF14CAP2,6,28.48,3364860988
GF14CAP2,6,28.48,3364860988
GF14CAP2,6,28.48,3364860988
GF14CAP2,6,27.96,3364467905
GF14CAP2,6,27.58,3362322241
GF14CAP2,6,27.58,3362322241
GF14CAP2,6,27.58,3362322241
GF14CAP2,6,27.58,3362322241
GF14CAP2,6,28.73,3353936065
GF14CAP2,7,27.58,3353085260
GF14CAP2,7,27.58,3352671769
GF14CAP2,7,28.04,3343115272
GF14CAP2,7,28.52,3328401661
GF14CAP2,7,27.58,3325693569
GF14CAP2,8,27.58,3365733072
GF14CAP2,8,27.58,3365733072
GF14CAP2,8,27.58,3365733072
GF14CAP2,8,27.58,3365733072
GF14CAP2,8,27.58,3365733072
GF14CAP2,8,27.58,3365733072
GF14CAP2,8,27.58,3365733072
GF14CAP2,8,27.58,3365733072
GF14CAP2,8,27.58,3365733072
GF14CAP2,8,27.58,3365733072
GF14CAP2,8,27.58,3365733072
GF14CAP2,8,27.58,3365733072
GF14CAP2,8,27.58,3365733072
GF14CAP2,8,27.58,3365733072
GF14CAP2,8,27.79,3357438169
GF14CAP2,8,27.79,3357438169
GF14CAP2,8,27.58,3357079091
GF14CAP2,8,27.58,3357079091
GF14CAP2,8,27.58,3353656363
GF14CAP2,8,27.58,3342815014
GF14CAP2,9,28.81,3382639145
GF14CAP2,9,28.81,3382639145
GF14CAP2,9,28.81,3382639145
GF14CAP2,9,31.38,3371036977
GF14CAP2,9,31.38,3371036977
GF14CAP2,9,31.38,3371036977
GF14CAP2,9,27.58,3370301058
GF14CAP2,9,27.58,3370301058
GF14CAP2,9,28.06,3357774628
GF14CAP2,9,27.58,3351135534
GF14CAP3,1,30.06,3649505887
GF14CAP3,1,29.4,3647896189
GF14CAP3,1,27.58,3632092867
GF14CAP3,1,27.58,3627436804
GF14CAP3,1,27.58,3621729204
GF14CAP3,2,27.58,3656010175
GF14CAP3,2,27.58,3656010175
GF14CAP3,2,27.58,3656010175
GF14CAP3,2,27.58,3656010175
GF14CAP3,2,27.58,3656010175
GF14CAP3,2,27.58,3656010175
GF14CAP3,2,27.58,3656010175
GF14CAP3,2,27.58,3656010175
GF14CAP3,2,27.58,3656010175
GF14CAP3,2,27.58,3656010175
GF14CAP3,2,27.58,3656010175
GF14CAP3,2,27.58,3656010175
GF14CAP3,2,27.58,3656010175
GF14CAP3,2,27.58,3656010175
GF14CAP3,2,27.58,3656010175
GF14CAP3,2,27.58,3656010175
GF14CAP3,2,27.58,3656010175
GF14CAP3,2,27.58,3646408664
GF14CAP3,2,27.58,3646408664
GF14CAP3,2,27.58,3637075413
GF14CAP3,2,27.58,3637075413
GF14CAP3,2,27.58,3637075413
GF14CAP3,2,27.58,3629917522
GF14CAP3,2,27.58,3629917522
GF14CAP3,2,27.58,3625275706
GF14CAP3,3,27.67,3670728752
GF14CAP3,3,30.46,3646021433
GF14CAP3,3,30.56,3641183574
GF14CAP3,3,27.58,3633688935
GF14CAP3,3,27.58,3626326470
GF14CAP3,4,30.13,3645566290
GF14CAP3,4,27.58,3640856049
GF14CAP3,4,28.54,3637613210
GF14CAP3,4,27.58,3624887691
GF14CAP3,4,27.58,3621751666
GF14CAP3,5,27.58,3642959743
GF14CAP3,5,27.58,3636018728
GF14CAP3,5,29.4,3629401234
GF14CAP3,5,28.27,3623076639
GF14CAP3,5,27.58,3620933895
GF14CAP3,6,29.38,3646301982
GF14CAP3,6,29.38,3646301982
GF14CAP3,6,29.38,3646301982
GF14CAP3,6,29.38,3646301982
GF14CAP3,6,29.38,3646301982
GF14CAP3,6,29.38,3646301982
GF14CAP3,6,29.38,3646301982
GF14CAP3,6,29.38,3646301982
GF14CAP3,6,29.38,3646301982
GF14CAP3,6,29.38,3646301982
GF14CAP3,6,29.38,3646301982
GF14CAP3,6,29.38,3646301982
GF14CAP3,6,29.38,3646301982
GF14CAP3,6,29.38,3646301982
GF14CAP3,6,29.38,3646301982
GF14CAP3,6,29.38,3646301982
GF14CAP3,6,29.38,3646301982
GF14CAP3,6,27.58,3643621223
GF14CAP3,6,27.58,3643621223
GF14CAP3,6,27.58,3643621223
